AÇI;PWM
53.768763192696746;1135
53.696687687241116;1135
53.95927126599902;1135
54.134980537730435;1135
54.541145040125386;1135
54.17745919812344;1135
54.00967667258685;1135
53.88628366440859;1135
54.16895864999451;1135
53.7094979231198;1135
53.25516159204907;1135
53.48751787001858;1135
53.813178349602836;1136
57.344643975121755;1136
57.004496503866505;1136
57.16348256602912;1136
57.60758629303019;1136
58.034426088881176;1136
57.795541977071125;1136
57.5810369466677;1136
57.65831210022605;1136
57.82024804091133;1136
57.99095993399422;1136
57.915509890367076;1136
57.82095265977385;1136
58.09674386510016;1136
57.91226920197279;1136
57.93696952646244;1136
57.18688687148005;1136
57.262678719666326;1136
57.1831279323343;1136
56.91877721796636;1136
56.65538230720786;1136
57.084177049597876;1136
56.80911273640251;1136
56.60637745779385;1136
56.84299340658158;1136
56.44633799682631;1136
55.97989294902247;1136
55.684183613997305;1136
55.37130613433154;1136
54.91102696186181;1136
54.71074584694183;1136
54.879442941400086;1136
55.05477486205073;1136
54.767745374034675;1136
55.05215185479718;1136
55.189346359525324;1136
54.79624817164765;1136
54.99732099107234;1136
54.85339416747041;1136
54.741278093298654;1136
54.639150919043786;1136
54.928531389076134;1136
54.94538856869432;1136
54.79129357501805;1136
54.59597795538426;1136
54.08930596801411;1136
53.97043813190791;1136
54.083720956126506;1136
54.260807289426054;1136
54.54969741911219;1136
54.44167287522974;1136
54.583660803309556;1136
54.4479606871458;1136
54.57148033004564;1136
54.103142617238134;1136
54.04660787682506;1136
53.87596717481229;1136
53.922678609247676;1136
53.362240352883425;1136
53.59975291354427;1136
53.731488895219755;1136
53.467875904564;1136
53.43777741755147;1136
53.80364006385539;1136
54.19308652519912;1136
54.42103119995993;1136
54.511460265813525;1136
54.23681242073219;1136
54.575230174096255;1136
54.53896300760791;1136
54.83043728588566;1136
54.80064440888618;1136
54.90517150344192;1136
54.94246465741363;1136
55.109934010145906;1136
55.11652412344759;1136
54.67810793440451;1136
54.99169390067703;1136
55.2599527534976;1136
55.062716566169385;1136
55.11944394530408;1136
55.03624147519459;1136
55.37169499149182;1136
55.20529780432249;1136
54.86580055254902;1136
54.97200279792955;1137
56.29902961596471;1137
56.07196681990209;1137
56.05259467892432;1137
56.17584396035105;1137
56.234568429241286;1137
56.3749928681802;1137
56.47696547640753;1137
56.406041959574985;1137
56.37990065362921;1137
56.51551811061877;1137
56.31148981058814;1137
56.294018304236346;1137
56.43350125303387;1137
56.38843850231033;1137
56.265270670058484;1137
56.44990756811698;1137
56.57300905844576;1137
56.69273596716743;1137
56.49364047964925;1137
56.61796999364748;1137
56.52376843659652;1137
56.76990281864309;1137
56.94397098576234;1137
56.961533709614564;1137
56.80958258703627;1137
56.48474636455446;1137
57.027791896816275;1137
56.84082618701054;1137
56.657316586033836;1137
57.098019719489415;1137
57.18392429881164;1137
57.47876567231996;1137
57.4493561972298;1137
57.25382140567355;1137
57.088487614219375;1137
57.050761173888866;1137
56.76379955009725;1137
56.939368895556605;1137
56.8191471971686;1137
56.42189895803767;1137
56.805416859929025;1137
57.236265793355564;1137
57.042197791656065;1137
57.19983291010293;1137
57.48150150773608;1137
57.49307014131221;1137
57.43131575496752;1137
57.37043287712621;1137
57.361023455850244;1137
57.65485465970898;1137
57.41856784691351;1137
57.5981286962624;1137
57.56432461332416;1137
57.29119448346797;1137
57.08975250304817;1137
56.7690592809299;1137
56.60554374060951;1137
56.682213457923694;1137
56.71662055279503;1137
56.14455376539458;1137
56.3522091035397;1137
56.49283566466981;1137
56.49440579681783;1137
56.176672567402655;1137
56.048506402500415;1137
55.8234734204743;1137
55.749541437491644;1137
56.0107639431353;1137
56.00181740597186;1137
55.68162243398852;1137
55.56227092862175;1137
55.49068266839542;1137
55.07556054116226;1137
55.275916354058445;1137
55.098797105551334;1137
54.952731540887996;1137
55.42946031585535;1137
55.69486162463501;1137
55.128353322628264;1137
55.05987977666728;1137
55.14231984986537;1137
54.98153569256587;1137
55.17503188015053;1137
55.156025289368195;1137
54.9789422257842;1137
55.39085985490811;1137
55.324493064432616;1138
57.62514033966728;1138
56.443046162302196;1138
56.5411606943695;1138
56.3167920049119;1138
55.67197931528248;1138
55.713694963148875;1138
55.63600191143509;1138
55.49643856630842;1138
55.35423719427006;1138
55.40393057503501;1138
55.276704529511875;1138
55.37228666974768;1138
55.64137572677845;1138
55.529551080282545;1138
55.66462206788261;1138
55.85198144906641;1138
55.80270349326652;1138
55.74468157356316;1138
56.04954303436565;1138
56.05163586539186;1138
56.07086821051399;1138
55.48766419454614;1138
55.19893970681821;1138
55.53041294491003;1138
55.5875060156304;1138
55.19929216991562;1138
54.40462948479413;1138
54.711781015711935;1138
54.86181629491579;1138
54.56967893077435;1138
54.69217620830312;1138
54.727861634435676;1138
54.5137133670292;1138
54.73418183445626;1138
54.846167004485515;1138
54.65757263254696;1138
54.666994423224295;1138
54.66700275216471;1138
54.88411608737487;1138
54.621477172730636;1138
54.358728905103405;1138
54.416440660929695;1138
54.25132116037819;1138
54.09059738117061;1138
54.30543644945944;1138
54.27982909142673;1138
54.75268941072818;1138
54.7287421292125;1138
54.785495201218325;1138
54.81551422946218;1138
54.47751674925525;1138
54.7494726095353;1138
54.91766303842458;1138
54.80215291282515;1138
54.70296832740706;1138
54.99866977184717;1138
55.45256968850023;1138
55.85138189805381;1138
55.444044609513725;1138
55.057294813971794;1138
54.74353867338405;1138
54.60826359670067;1138
54.62171054396454;1138
54.60477826327614;1138
54.93297178166331;1138
54.98427426948653;1138
54.98952126954358;1138
54.92977589783379;1138
54.57853282450175;1138
54.48919548964734;1138
53.778309818892744;1138
53.4753060739666;1138
53.42925296855989;1138
53.39048606485237;1138
53.58518304920083;1138
53.781284863919026;1138
53.89990779646862;1138
53.69219894416526;1138
53.58393040536585;1138
53.61515556011178;1138
53.17314015762434;1138
53.228433376853076;1138
52.960809663348385;1139
55.52705805928652;1139
55.23833376566367;1139
55.320334439339874;1139
55.19133220354357;1139
54.93112607161372;1139
55.174714930538855;1139
55.051964683202314;1139
54.90822169499628;1139
54.60932196318725;1139
54.26399990440991;1139
54.500464863481305;1139
54.15145935506967;1139
53.988681631601395;1139
53.919038879863685;1139
54.042351521090815;1139
53.78487933696236;1139
53.94784083236557;1139
54.15042548993107;1139
54.35185231862576;1139
54.655734426867745;1139
54.39568761295271;1139
54.28743978258292;1139
54.331895082291524;1139
54.08841123682242;1139
54.05675888722103;1139
54.05680207267155;1139
53.89394161575809;1139
54.38079714458711;1139
54.28085518016565;1139
54.35042815780584;1139
54.547660151866744;1139
54.46016060737133;1139
54.57824890930998;1139
55.01889142432675;1139
54.84586568566816;1139
54.60736329919651;1139
54.76013274393284;1139
54.861376275370695;1139
54.6842568535723;1139
54.558793213513;1139
54.4830273098396;1139
54.05167294671118;1139
53.92291389350079;1139
54.17849291433252;1139
53.91036975343717;1139
54.22952589379299;1139
54.634898596848174;1139
54.49200028748942;1139
54.58284618973117;1139
54.265901116925875;1139
54.048187419544696;1139
54.07431888667131;1139
54.28516940860693;1139
54.4200872943233;1139
54.28845300728069;1139
54.12410388682764;1139
54.191239135691724;1139
54.20462996080691;1139
54.15595785998412;1139
54.08065227446713;1139
54.283556166112014;1139
54.710488144574896;1139
54.86911271350107;1139
54.580148713785455;1139
54.81092242326923;1139
54.55294808976725;1139
54.74439448408103;1139
54.51956554175599;1139
54.067612452055215;1139
54.39394765182826;1139
54.24968463975231;1139
53.92999505740123;1139
53.3655520019366;1139
53.09349440913495;1139
53.56247332521255;1139
53.494952547322185;1139
53.753773952828624;1139
53.140291350367136;1139
52.914438971625884;1139
52.558916472127905;1139
53.13685626979991;1139
53.17523920112883;1139
53.30527709297479;1139
52.761528799493256;1139
53.0574684182598;1139
53.32128335296154;1139
53.17584505958339;1139
53.647902651801076;1139
53.32510459729459;1139
53.40468196667315;1140
55.88749884086861;1140
55.80832438365377;1140
55.7626372606773;1140
55.65726350679586;1140
55.60982935175436;1140
55.77546369436803;1140
55.83672085446892;1140
55.72478380233985;1140
55.76355821130514;1140
55.93761864789837;1140
56.075724155124156;1140
56.05193459403968;1140
56.299310219895645;1140
56.31955388321562;1140
56.611353115358654;1140
56.69001328649735;1140
56.48506315814101;1140
56.454697490017;1140
56.68970574617232;1140
56.51373071472365;1140
56.79709273186137;1140
56.800291383253956;1140
56.67342355394613;1140
56.69601263794391;1140
56.95958626977476;1140
57.24307042433858;1140
57.232347002513045;1140
57.424272498635226;1140
57.37570044313128;1140
57.234270378940316;1140
56.92068406414418;1140
56.836191628345084;1140
56.71703413012656;1140
56.90116328580267;1140
56.748269779268185;1140
57.08465181394032;1140
56.99043217856544;1140
56.772566103239825;1140
57.04307021046488;1140
57.11821814506566;1140
56.955614218239525;1140
57.00970208930314;1140
57.02550794351352;1140
56.81998405475096;1140
56.59627992134744;1140
56.260137090857334;1140
55.86989274562681;1140
55.57610430405126;1140
55.44861011012324;1140
55.77703538804285;1140
56.151723389396864;1140
55.83614706807975;1140
55.9387634552064;1140
56.10674823780012;1140
55.96993230959835;1140
55.80324850313028;1140
56.25678049886427;1140
56.02070033976134;1140
55.927967863169684;1140
55.417956370476865;1140
55.51689265565092;1140
55.41199899124492;1140
55.829393553477864;1140
55.98207146656417;1140
55.78896062811583;1140
55.53590654848081;1140
55.51361996075008;1140
55.74224854256167;1140
55.658016392462926;1140
55.450303080096106;1140
55.27175359503616;1140
55.54362699182533;1140
55.26108120807579;1140
54.92468012906324;1140
55.00065465092791;1140
55.19893151827866;1140
54.82786562775772;1140
54.69956330208414;1140
54.6026355415304;1140
54.89000625587418;1140
54.626720642838386;1140
54.88072836302717;1140
55.09131436924944;1140
54.90340118995325;1140
54.808500403987786;1140
55.13102706381917;1140
54.92991392968855;1141
57.84306534092524;1141
57.617316733879825;1141
57.52320243700883;1141
57.189188528426314;1141
57.11714642616155;1141
56.75127871258664;1141
56.423131012242635;1141
56.251633946584874;1141
56.171415115029426;1141
55.58869286331464;1141
55.825834461220964;1141
55.79686252738605;1141
55.858966711605774;1141
55.99398811032788;1141
55.85988082159367;1141
55.53271867242391;1141
55.232256447135036;1141
54.89194619432387;1141
54.962992764947714;1141
54.69431883572893;1141
54.5324668767366;1141
54.88318441674862;1141
54.468238373517416;1141
53.88969845575626;1141
53.74890772332008;1141
54.27305273801328;1141
54.33672131387649;1141
54.12403335045303;1141
54.61313687219969;1141
54.50477074350722;1141
54.42989393748203;1141
54.67046516648741;1141
54.979930001577365;1141
54.77836824203991;1141
54.9810162961318;1141
55.067207244493474;1141
55.279590860703685;1141
54.82638169039036;1141
55.04528032050398;1141
55.215446371378036;1141
55.252488956246225;1141
55.69836178287666;1141
55.51200004669724;1141
55.19702591401972;1141
54.94272850995457;1141
54.97291397018931;1141
54.980652951951114;1141
55.131024317484375;1141
55.13555473884817;1141
55.27429322094746;1141
55.142933441870305;1141
55.31193191884126;1141
55.354943204062685;1141
55.20751258989385;1141
55.018891545506875;1141
54.9998481306988;1141
54.60231158660624;1141
54.33038525336113;1141
54.3906094876752;1141
54.100472869252194;1141
54.10779894776872;1141
54.39700774139629;1141
54.575442198084126;1141
54.7687491370596;1141
54.617554215663525;1141
54.127832657539756;1141
54.21640353415717;1141
54.29822175155727;1141
54.11819822936442;1141
54.44055600186399;1141
54.3106358320479;1141
53.725010383996434;1141
53.79737523832449;1141
53.84757660318547;1141
53.63162090964593;1141
54.09875893991056;1141
54.04711099675594;1141
53.706645275057355;1141
53.915562072749424;1141
54.137469342868755;1141
53.93976072175465;1141
54.38403167659223;1141
54.54542909261424;1141
54.34135605912425;1141
54.34950481445086;1141
54.45220497187386;1141
54.17383806691252;1141
54.62732885727199;1142
56.037308963951865;1142
56.4329807963795;1142
56.4741105830831;1142
55.97748023304865;1142
55.672938913221216;1142
55.697137043313575;1142
55.66059237751834;1142
55.91204381298219;1142
55.89782369224465;1142
55.70722597271085;1142
55.970736198123205;1142
55.82264534206644;1142
55.26459022317022;1142
55.14479043658037;1142
55.3041172307793;1142
55.28645735435501;1142
55.24102892410474;1142
55.65425196511528;1142
55.63960908616107;1142
55.734532813410326;1142
55.58746752370304;1142
55.01430307300729;1142
55.1693527499373;1142
55.21200963453693;1142
54.98267736448368;1142
54.75090820972219;1142
54.70966800439288;1142
54.99293937899235;1142
54.72623976225955;1142
54.479213407931766;1142
54.48262904387403;1142
54.36559409048135;1142
54.555600720975015;1142
54.578684213096686;1142
54.38758240238833;1142
54.42327484905956;1142
54.380358766165465;1142
54.213888544992656;1142
54.54096222119097;1142
54.63164101178211;1142
54.37154600174505;1142
54.09229928108403;1142
53.8055759781707;1142
53.79715581907583;1142
54.3326769700551;1142
54.36864013913174;1142
54.260414684354096;1142
54.26381014299325;1142
54.6394479056321;1142
54.70558038252054;1142
54.82466810935117;1142
55.053131673155384;1142
54.817212398871575;1142
54.57289547324892;1142
54.20353230270221;1142
53.98800744937897;1142
54.01405789948627;1142
53.914483843577614;1142
53.89957392252301;1142
54.41570725276594;1142
54.13654093259722;1142
54.44483585541182;1142
53.89267090981291;1142
53.47570063864901;1142
53.62984696260008;1142
53.4161776022395;1142
53.79193088625232;1142
53.65167261235416;1142
54.01036681407676;1142
53.87193848636846;1142
54.0160153770391;1142
54.32059390017385;1142
54.17275834452592;1142
54.15170618638163;1142
54.16623709854195;1142
54.41649653105857;1142
54.24223521711444;1142
54.06513035888053;1142
53.64156633370458;1142
53.75911110705688;1142
53.7114242498646;1142
53.77507744967285;1142
53.83288131599305;1142
54.29297528157078;1142
53.78985486245718;1143
54.59787047242808;1143
54.34704566157957;1143
53.564300205209285;1143
53.192607949382285;1143
53.29800186475711;1143
52.84965453595914;1143
52.99703055704112;1143
53.17997548482957;1143
53.37932145706791;1143
53.43064882303999;1143
53.429785305805225;1143
53.52530410351623;1143
53.67221493533174;1143
53.88930915051228;1143
54.04664826357598;1143
54.32978303903678;1143
54.31277397381606;1143
54.20625337157485;1143
54.26669456183769;1143
53.938481157373865;1143
54.009797749809984;1143
53.61441258844721;1143
53.49782891399855;1143
53.53596997765831;1143
53.80244399946723;1143
53.55402843175261;1143
53.40770240109619;1143
53.450880475463705;1143
53.22552967861859;1143
53.20437990321352;1143
52.871649433796435;1143
53.078522449574024;1143
53.17930335996862;1143
53.03329772589835;1143
52.959434101678866;1143
52.63652944605264;1143
52.343966895052645;1143
51.995888669389586;1143
51.892305434369106;1143
51.39954075606785;1143
51.568285071337876;1143
51.22981991231865;1143
51.249854642067014;1143
51.50028272749107;1143
51.66486455123585;1143
51.761130694246916;1143
51.79516802896556;1143
52.19544008247512;1143
